trajectory
0.071912	-4.828537	-5.285313
0.071478	-4.833637	-5.287246
0.071042	-4.838603	-5.289159
0.070614	-4.843425	-5.291024
0.070203	-4.848092	-5.292828
0.069811	-4.852592	-5.294576
0.069443	-4.856913	-5.296288
0.069101	-4.861045	-5.297981
0.068786	-4.864979	-5.299668
0.068502	-4.868715	-5.301361
0.068249	-4.872268	-5.303063
0.068028	-4.875658	-5.304773
0.067839	-4.878904	-5.306490
0.067683	-4.882025	-5.308215
0.067560	-4.885038	-5.309947
0.067474	-4.887957	-5.311692
0.067427	-4.890797	-5.313456
0.067421	-4.893570	-5.315244
0.067459	-4.896288	-5.317063
0.067543	-4.898960	-5.318915
0.067671	-4.901592	-5.320806
0.067842	-4.904187	-5.322739
0.068057	-4.906749	-5.324718
0.068313	-4.909282	-5.326744
0.068607	-4.911783	-5.328812
0.068932	-4.914240	-5.330895
0.069281	-4.916638	-5.332961
0.069644	-4.918962	-5.334977
0.070016	-4.921200	-5.336918
0.070389	-4.923337	-5.338764
0.070758	-4.925351	-5.340512
0.071120	-4.927222	-5.342165
0.071471	-4.928928	-5.343727
0.071808	-4.930454	-5.345202
0.072134	-4.931783	-5.346588
0.072467	-4.932904	-5.347873
0.072829	-4.933809	-5.349044
0.073243	-4.934490	-5.350087
0.073725	-4.934939	-5.350991
0.074291	-4.935149	-5.351749
0.074945	-4.935100	-5.352364
0.075688	-4.934775	-5.352841
0.076520	-4.934155	-5.353188
0.077443	-4.933225	-5.353411
0.078449	-4.931981	-5.353517
0.079526	-4.930427	-5.353517
0.080654	-4.928577	-5.353420
0.081816	-4.926445	-5.353238
0.082997	-4.924042	-5.352979
0.084174	-4.921379	-5.352650
0.085308	-4.918462	-5.352250
0.086356	-4.915294	-5.351776
0.087279	-4.911879	-5.351224
0.088041	-4.908222	-5.350593
0.088623	-4.904331	-5.349884
0.089032	-4.900213	-5.349108
0.089288	-4.895879	-5.348280
0.089409	-4.891340	-5.347413
0.089413	-4.886606	-5.346520
0.089322	-4.881692	-5.345602
0.089165	-4.876624	-5.344642
0.088973	-4.871428	-5.343615
0.088777	-4.866131	-5.342498
0.088604	-4.860758	-5.341272
0.088475	-4.855331	-5.339919
0.088404	-4.849868	-5.338436
0.088401	-4.844386	-5.336820
0.088472	-4.838899	-5.335070
0.088627	-4.833421	-5.333186
0.088864	-4.827966	-5.331175
0.089170	-4.822545	-5.329057
0.089526	-4.817169	-5.326857
0.089915	-4.811848	-5.324599
0.090319	-4.806592	-5.322304
0.090725	-4.801408	-5.319988
0.091121	-4.796302	-5.317652
0.091499	-4.791280	-5.315291
0.091850	-4.786346	-5.312903
0.092167	-4.781504	-5.310482
0.092445	-4.776757	-5.308036
0.092686	-4.772112	-5.305582
0.092893	-4.767574	-5.303150
0.093071	-4.763147	-5.300761
0.093224	-4.758836	-5.298438
0.093360	-4.754637	-5.296195
0.093501	-4.750539	-5.294035
0.093674	-4.746522	-5.291952
0.093902	-4.742570	-5.289944
0.094207	-4.738666	-5.288005
0.094596	-4.734800	-5.286138
0.095057	-4.730966	-5.284356
0.095567	-4.727163	-5.282675
0.096103	-4.723389	-5.281110
0.096646	-4.719644	-5.279674
0.097181	-4.715923	-5.278376
0.097698	-4.712222	-5.277213
0.098193	-4.708537	-5.276177
0.098659	-4.704860	-5.275263
0.099093	-4.701188	-5.274464
0.099485	-4.697525	-5.273769
0.099815	-4.693892	-5.273159
0.100060	-4.690316	-5.272613
0.100197	-4.686822	-5.272112
0.100208	-4.683434	-5.271636
0.100086	-4.680166	-5.271176
0.099844	-4.677018	-5.270736
0.099504	-4.673985	-5.270328
0.099089	-4.671062	-5.269961
0.098617	-4.668244	-5.269646
0.098105	-4.665523	-5.269387
0.097564	-4.662890	-5.269178
0.097002	-4.660334	-5.269012
0.096427	-4.657847	-5.268881
0.095847	-4.655419	-5.268778
0.095267	-4.653041	-5.268702
0.094692	-4.650704	-5.268667
0.094128	-4.648400	-5.268690
0.093576	-4.646121	-5.268787
0.093042	-4.643860	-5.268972
0.092526	-4.641615	-5.269244
0.092020	-4.639393	-5.269567
0.091516	-4.637205	-5.269897
0.091007	-4.635061	-5.270191
0.090485	-4.632970	-5.270411
0.089944	-4.630939	-5.270530
0.089382	-4.628977	-5.270535
0.088796	-4.627090	-5.270426
0.088185	-4.625284	-5.270202
0.087549	-4.623564	-5.269861
0.086889	-4.621936	-5.269397
0.086216	-4.620413	-5.268791
0.085544	-4.619007	-5.268022
0.084885	-4.617729	-5.267069
0.084250	-4.616588	-5.265916
0.083645	-4.615582	-5.264563
0.083069	-4.614689	-5.263049
0.082517	-4.613878	-5.261424
0.081982	-4.613118	-5.259737
0.081461	-4.612384	-5.258031
0.080955	-4.611659	-5.256345
0.080477	-4.610946	-5.254710
0.080046	-4.610256	-5.253153
0.079678	-4.609600	-5.251698
0.079388	-4.608986	-5.250368
0.079183	-4.608420	-5.249178
0.079054	-4.607900	-5.248133
0.078986	-4.607424	-5.247234
0.078965	-4.606988	-5.246480
0.078978	-4.606588	-5.245872
0.079017	-4.606226	-5.245395
0.079082	-4.605913	-5.245009
0.079176	-4.605665	-5.244664
0.079303	-4.605496	-5.244315
0.079464	-4.605418	-5.243919
0.079659	-4.605433	-5.243441
0.079874	-4.605527	-5.242852
0.080093	-4.605677	-5.242127
0.080301	-4.605863	-5.241245
0.080485	-4.606066	-5.240186
0.080636	-4.606270	-5.238942
0.080747	-4.606469	-5.237522
0.080819	-4.606656	-5.235944
0.080850	-4.606828	-5.234223
0.080840	-4.606980	-5.232376
0.080785	-4.607110	-5.230432
0.080683	-4.607217	-5.228451
0.080529	-4.607302	-5.226503
0.080320	-4.607366	-5.224651
0.080052	-4.607409	-5.222953
0.079726	-4.607437	-5.221454
0.079344	-4.607459	-5.220177
0.078916	-4.607491	-5.219135
0.078446	-4.607543	-5.218337
0.077941	-4.607628	-5.217793
0.077410	-4.607754	-5.217504
0.076866	-4.607920	-5.217462
0.076322	-4.608125	-5.217654
0.075795	-4.608368	-5.218068
0.075294	-4.608645	-5.218691
0.074835	-4.608953	-5.219503
0.074431	-4.609281	-5.220471
0.074101	-4.609616	-5.221558
0.073856	-4.609949	-5.222727
0.073712	-4.610267	-5.223948
0.073675	-4.610568	-5.225190
0.073746	-4.610856	-5.226429
0.073922	-4.611142	-5.227643
0.074200	-4.611434	-5.228814
0.074577	-4.611743	-5.229923
0.075046	-4.612072	-5.230955
0.075596	-4.612423	-5.231895
0.076214	-4.612794	-5.232733
0.076887	-4.613182	-5.233458
0.077604	-4.613586	-5.234060
0.078354	-4.614006	-5.234537
0.079123	-4.614442	-5.234901
0.079901	-4.614898	-5.235165
0.080676	-4.615376	-5.235346
0.081439	-4.615877	-5.235455
0.082185	-4.616403	-5.235506
0.082918	-4.616960	-5.235508
0.083646	-4.617552	-5.235469
0.084378	-4.618183	-5.235397
0.085121	-4.618858	-5.235299
0.085876	-4.619581	-5.235184
0.086632	-4.620364	-5.235069
0.087378	-4.621220	-5.234972
0.088098	-4.622160	-5.234908
0.088784	-4.623192	-5.234893
0.089426	-4.624324	-5.234927
0.090030	-4.625556	-5.234981
0.090599	-4.626885	-5.235017
0.091142	-4.628308	-5.235000
0.091663	-4.629823	-5.234898
0.092166	-4.631422	-5.234691
0.092652	-4.633091	-5.234387
0.093120	-4.634811	-5.234002
0.093569	-4.636566	-5.233552
0.094000	-4.638341	-5.233052
0.094413	-4.640126	-5.232511
0.094814	-4.641921	-5.231934
0.095208	-4.643731	-5.231321
0.095603	-4.645560	-5.230673
0.096004	-4.647411	-5.229991
0.096413	-4.649283	-5.229286
0.096828	-4.651165	-5.228588
0.097244	-4.653041	-5.227937
0.097658	-4.654897	-5.227368
0.098064	-4.656721	-5.226912
0.098464	-4.658507	-5.226591
0.098868	-4.660259	-5.226410
0.099288	-4.661988	-5.226362
0.099737	-4.663704	-5.226445
0.100224	-4.665416	-5.226654
0.100755	-4.667126	-5.226990
0.101323	-4.668831	-5.227468
0.101917	-4.670523	-5.228107
0.102526	-4.672193	-5.228923
0.103142	-4.673836	-5.229931
0.103755	-4.675455	-5.231141
0.104358	-4.677075	-5.232550
0.104945	-4.678726	-5.234153
0.105510	-4.680439	-5.235944
0.106049	-4.682239	-5.237917
0.106554	-4.684138	-5.240060
0.107013	-4.686125	-5.242356
0.107413	-4.688175	-5.244781
0.107743	-4.690267	-5.247315
0.107990	-4.692381	-5.249938
0.108155	-4.694502	-5.252631
0.108251	-4.696620	-5.255379
0.108301	-4.698732	-5.258163
0.108324	-4.700832	-5.260970
0.108339	-4.702916	-5.263785
0.108357	-4.704979	-5.266606
0.108374	-4.707007	-5.269444
0.108381	-4.708986	-5.272323
0.108372	-4.710906	-5.275261
0.108338	-4.712753	-5.278275
0.108276	-4.714523	-5.281372
0.108185	-4.716221	-5.284536
0.108068	-4.717857	-5.287741
0.107928	-4.719440	-5.290964
0.107766	-4.720979	-5.294186
0.107586	-4.722484	-5.297393
0.107392	-4.723966	-5.300589
0.107188	-4.725436	-5.303786
0.106979	-4.726905	-5.306992
0.106768	-4.728383	-5.310217
0.106559	-4.729874	-5.313458
0.106357	-4.731374	-5.316693
0.106166	-4.732874	-5.319890
0.105991	-4.734365	-5.323022
0.105836	-4.735841	-5.326063
0.105707	-4.737294	-5.328998
0.105619	-4.738718	-5.331827
0.105589	-4.740109	-5.334559
0.105631	-4.741462	-5.337202
0.105760	-4.742774	-5.339765
0.105981	-4.744038	-5.342244
0.106284	-4.745245	-5.344614
0.106657	-4.746387	-5.346841
0.107083	-4.747454	-5.348894
0.107552	-4.748439	-5.350747
0.108050	-4.749331	-5.352384
0.108566	-4.750115	-5.353812
0.109088	-4.750774	-5.355046
0.109607	-4.751292	-5.356101
0.110112	-4.751657	-5.356992
0.110592	-4.751853	-5.357733
0.111029	-4.751861	-5.358340
0.111404	-4.751662	-5.358829
0.111699	-4.751237	-5.359216
0.111900	-4.750573	-5.359515
0.112003	-4.749653	-5.359740
0.112033	-4.748465	-5.359908
0.112023	-4.746996	-5.360033
0.112004	-4.745235	-5.360132
0.112004	-4.743173	-5.360216
0.112047	-4.740809	-5.360300
0.112150	-4.738157	-5.360393
0.112326	-4.735236	-5.360508
0.112588	-4.732065	-5.360652
0.112945	-4.728662	-5.360836
0.113402	-4.725047	-5.361060
0.113957	-4.721251	-5.361317
0.114601	-4.717301	-5.361592
0.115328	-4.713228	-5.361873
0.116129	-4.709058	-5.362148
0.116999	-4.704813	-5.362399
0.117930	-4.700512	-5.362599
0.118916	-4.696170	-5.362713
0.119949	-4.691800	-5.362711
0.121025	-4.687417	-5.362568
0.122139	-4.683036	-5.362260
0.123289	-4.678679	-5.361771
0.124474	-4.674371	-5.361090
0.125693	-4.670133	-5.360206
0.126947	-4.665986	-5.359110
0.128231	-4.661944	-5.357801
0.129542	-4.658011	-5.356293
0.130873	-4.654190	-5.354604
0.132219	-4.650479	-5.352753
0.133573	-4.646880	-5.350756
0.134930	-4.643390	-5.348635
0.136274	-4.640003	-5.346416
0.137593	-4.636713	-5.344132
0.138873	-4.633513	-5.341809
0.140102	-4.630396	-5.339473
0.141269	-4.627360	-5.337145
0.142368	-4.624406	-5.334833
0.143389	-4.621539	-5.332542
0.144329	-4.618764	-5.330277
0.145182	-4.616084	-5.328041
0.145945	-4.613499	-5.325838
0.146624	-4.611003	-5.323673
0.147224	-4.608585	-5.321550
0.147753	-4.606237	-5.319474
0.148217	-4.603951	-5.317447
0.148620	-4.601721	-5.315478
0.148961	-4.599547	-5.313579
0.149238	-4.597429	-5.311766
0.149448	-4.595369	-5.310056
0.149591	-4.593368	-5.308459
0.149664	-4.591421	-5.306983
0.149664	-4.589520	-5.305624
0.149587	-4.587652	-5.304374
0.149430	-4.585803	-5.303224
0.149189	-4.583964	-5.302166
0.148866	-4.582129	-5.301198
0.148466	-4.580300	-5.300326
0.147998	-4.578484	-5.299561
0.147469	-4.576688	-5.298912
0.146888	-4.574917	-5.298387
0.146259	-4.573172	-5.297989
0.145585	-4.571446	-5.297712
0.144865	-4.569727	-5.297546
0.144102	-4.568006	-5.297481
0.143295	-4.566272	-5.297510
0.142443	-4.564526	-5.297615
0.141541	-4.562780	-5.297767
0.140583	-4.561055	-5.297928
0.139563	-4.559369	-5.298066
0.138476	-4.557739	-5.298151
0.137322	-4.556176	-5.298154
0.136106	-4.554681	-5.298050
0.134840	-4.553253	-5.297813
0.133532	-4.551889	-5.297422
0.132191	-4.550585	-5.296857
0.130827	-4.549345	-5.296102
0.129452	-4.548180	-5.295148
0.128079	-4.547105	-5.293987
0.126721	-4.546135	-5.292613
0.125388	-4.545280	-5.291021
0.124084	-4.544545	-5.289218
0.122802	-4.543920	-5.287230
0.121529	-4.543388	-5.285090
0.120253	-4.542933	-5.282830
0.118964	-4.542542	-5.280480
0.117654	-4.542204	-5.278063
0.116320	-4.541917	-5.275597
0.114963	-4.541684	-5.273095
0.113584	-4.541505	-5.270568
0.112183	-4.541383	-5.268028
0.110760	-4.541315	-5.265482
0.109320	-4.541296	-5.262935
0.107865	-4.541319	-5.260387
0.106400	-4.541376	-5.257838
0.104926	-4.541461	-5.255291
0.103451	-4.541567	-5.252751
0.101990	-4.541683	-5.250239
0.100559	-4.541800	-5.247779
0.099173	-4.541908	-5.245392
0.097847	-4.541999	-5.243099
0.096592	-4.542063	-5.240912
0.095418	-4.542090	-5.238830
0.094332	-4.542066	-5.236850
0.093339	-4.541983	-5.234966
0.092446	-4.541830	-5.233172
0.091653	-4.541602	-5.231466
0.090949	-4.541304	-5.229852
0.090319	-4.540943	-5.228334
0.089749	-4.540524	-5.226918
0.089227	-4.540056	-5.225606
0.088744	-4.539540	-5.224396
0.088298	-4.538979	-5.223272
0.087887	-4.538370	-5.222214
0.087513	-4.537712	-5.221203
0.087176	-4.537004	-5.220220
0.086871	-4.536255	-5.219251
0.086591	-4.535490	-5.218285
0.086324	-4.534742	-5.217312
0.086058	-4.534043	-5.216323
0.085786	-4.533419	-5.215311
0.085501	-4.532892	-5.214266
0.085208	-4.532473	-5.213171
0.084914	-4.532170	-5.212007
0.084626	-4.531988	-5.210758
0.084351	-4.531932	-5.209410
0.084098	-4.532015	-5.207957
0.083881	-4.532266	-5.206414
0.083718	-4.532723	-5.204803
0.083621	-4.533416	-5.203145
0.083606	-4.534374	-5.201458
0.083676	-4.535612	-5.199756
0.083821	-4.537116	-5.198045
0.084022	-4.538866	-5.196326
0.084262	-4.540839	-5.194602
0.084527	-4.543015	-5.192872
0.084803	-4.545373	-5.191146
0.085084	-4.547893	-5.189440
0.085366	-4.550556	-5.187777
0.085644	-4.553344	-5.186178
0.085915	-4.556238	-5.184660
0.086174	-4.559224	-5.183227
0.086411	-4.562286	-5.181851
0.086615	-4.565413	-5.180491
0.086776	-4.568591	-5.179111
0.086885	-4.571811	-5.177679
0.086934	-4.575061	-5.176177
0.086912	-4.578336	-5.174623
0.086811	-4.581630	-5.173045
0.086621	-4.584937	-5.171469
0.086337	-4.588253	-5.169922
0.085951	-4.591572	-5.168422
0.085458	-4.594883	-5.166981
0.084852	-4.598179	-5.165610
0.084130	-4.601449	-5.164314
0.083287	-4.604685	-5.163102
0.082325	-4.607882	-5.161991
0.081257	-4.611035	-5.161023
0.080097	-4.614143	-5.160248
0.078860	-4.617205	-5.159712
0.077560	-4.620218	-5.159453
0.076212	-4.623186	-5.159490
0.074834	-4.626115	-5.159799
0.073448	-4.629016	-5.160338
0.072070	-4.631898	-5.161069
0.070718	-4.634770	-5.161955
0.069401	-4.637641	-5.162965
0.068113	-4.640530	-5.164076
0.066844	-4.643452	-5.165269
0.065583	-4.646424	-5.166525
0.064321	-4.649460	-5.167828
0.063056	-4.652570	-5.169156
0.061799	-4.655753	-5.170478
0.060568	-4.659004	-5.171759
0.059377	-4.662318	-5.172966
0.058240	-4.665691	-5.174071
0.057171	-4.669121	-5.175061
0.056186	-4.672610	-5.175948
0.055298	-4.676161	-5.176758
0.054521	-4.679777	-5.177514
0.053865	-4.683461	-5.178238
0.053344	-4.687217	-5.178946
0.052971	-4.691049	-5.179647
0.052761	-4.694964	-5.180345
0.052726	-4.698967	-5.181044
0.052878	-4.703062	-5.181747
0.053217	-4.707251	-5.182459
0.053724	-4.711526	-5.183182
0.054372	-4.715878	-5.183918
0.055137	-4.720299	-5.184671
0.055995	-4.724781	-5.185441
0.056927	-4.729315	-5.186223
0.057915	-4.733891	-5.186992
0.058947	-4.738498	-5.187716
0.060011	-4.743126	-5.188367
0.061093	-4.747766	-5.188918
0.062178	-4.752409	-5.189354
0.063236	-4.757046	-5.189673
0.064231	-4.761669	-5.189883
0.065134	-4.766269	-5.189988
0.065916	-4.770840	-5.189996
0.066556	-4.775370	-5.189902
0.067044	-4.779844	-5.189680
0.067373	-4.784240	-5.189299
0.067540	-4.788541	-5.188728
0.067541	-4.792732	-5.187942
0.067378	-4.796800	-5.186928
0.067060	-4.800743	-5.185705
0.066600	-4.804560	-5.184299
0.066010	-4.808253	-5.182736
0.065303	-4.811821	-5.181042
0.064492	-4.815265	-5.179238
0.063599	-4.818587	-5.177339
0.062649	-4.821787	-5.175359
0.061665	-4.824866	-5.173309
0.060665	-4.827824	-5.171201
0.059665	-4.830661	-5.169048
0.058670	-4.833366	-5.166866
0.057681	-4.835927	-5.164672
0.056699	-4.838334	-5.162482
0.055724	-4.840578	-5.160310
0.054755	-4.842647	-5.158171
0.053786	-4.844521	-5.156082
0.052807	-4.846179	-5.154057
0.051811	-4.847601	-5.152113
0.050791	-4.848770	-5.150263
0.049742	-4.849678	-5.148517
0.048658	-4.850325	-5.146884
0.047539	-4.850717	-5.145371
0.046379	-4.850861	-5.143984
0.045177	-4.850763	-5.142729
0.043938	-4.850434	-5.141611
0.042681	-4.849885	-5.140645
0.041432	-4.849130	-5.139844
0.040212	-4.848184	-5.139220
0.039043	-4.847058	-5.138785
0.037939	-4.845771	-5.138539
0.036906	-4.844348	-5.138468
0.035943	-4.842816	-5.138548
0.035051	-4.841201	-5.138757
0.034230	-4.839529	-5.139077
0.033477	-4.837820	-5.139483
0.032782	-4.836095	-5.139945
0.032135	-4.834374	-5.140429
0.031526	-4.832672	-5.140904
0.030946	-4.831006	-5.141343
0.030384	-4.829386	-5.141737
0.029830	-4.827821	-5.142107
0.029274	-4.826313	-5.142493
0.028708	-4.824864	-5.142928
0.028122	-4.823479	-5.143443
0.027515	-4.822150	-5.144061
0.026896	-4.820861	-5.144793
0.026281	-4.819587	-5.145643
0.025684	-4.818304	-5.146615
0.025116	-4.816994	-5.147712
0.024590	-4.815640	-5.148934
0.024112	-4.814237	-5.150283
0.023689	-4.812782	-5.151757
0.023327	-4.811273	-5.153354
0.023031	-4.809709	-5.155073
0.022808	-4.808086	-5.156900
0.022670	-4.806397	-5.158798
0.022634	-4.804632	-5.160721
0.022711	-4.802785	-5.162626
0.022913	-4.800848	-5.164475
0.023243	-4.798822	-5.166235
0.023691	-4.796719	-5.167879
0.024237	-4.794559	-5.169387
0.024867	-4.792357	-5.170739
0.025566	-4.790131	-5.171918
0.026319	-4.787893	-5.172918
0.027121	-4.785653	-5.173751
0.027964	-4.783415	-5.174438
0.028845	-4.781188	-5.174997
0.029757	-4.778976	-5.175447
0.030698	-4.776790	-5.175807
0.031668	-4.774651	-5.176097
0.032666	-4.772587	-5.176341
0.033694	-4.770619	-5.176559
0.034753	-4.768770	-5.176769
0.035842	-4.767049	-5.176986
0.036963	-4.765451	-5.177220
0.038117	-4.763961	-5.177477
0.039305	-4.762568	-5.177762
0.040528	-4.761258	-5.178082
0.041785	-4.760027	-5.178435
0.043077	-4.758882	-5.178811
0.044402	-4.757837	-5.179197
0.045761	-4.756905	-5.179577
0.047153	-4.756095	-5.179942
0.048570	-4.755408	-5.180285
0.049991	-4.754824	-5.180618
0.051391	-4.754317	-5.180954
0.052747	-4.753862	-5.181310
0.054037	-4.753435	-5.181697
0.055247	-4.753022	-5.182121
0.056372	-4.752625	-5.182577
0.057415	-4.752248	-5.183052
0.058375	-4.751900	-5.183536
0.059256	-4.751585	-5.184018
0.060054	-4.751306	-5.184490
0.060764	-4.751057	-5.184941
0.061376	-4.750830	-5.185362
0.061881	-4.750616	-5.185743
0.062273	-4.750408	-5.186078
0.062549	-4.750192	-5.186353
0.062713	-4.749937	-5.186543
0.062769	-4.749607	-5.186620
0.062725	-4.749169	-5.186558
0.062587	-4.748595	-5.186333
0.062363	-4.747864	-5.185938
0.062073	-4.746980	-5.185388
0.061733	-4.745950	-5.184712
0.061364	-4.744785	-5.183935
0.060981	-4.743494	-5.183080
0.060602	-4.742083	-5.182169
0.060245	-4.740550	-5.181223
0.059929	-4.738892	-5.180258
0.059672	-4.737106	-5.179291
0.059490	-4.735189	-5.178338
0.059393	-4.733158	-5.177400
0.059381	-4.731058	-5.176462
0.059453	-4.728948	-5.175499
0.059605	-4.726884	-5.174488
0.059835	-4.724914	-5.173407
0.060138	-4.723070	-5.172238
0.060510	-4.721355	-5.170964
0.060946	-4.719755	-5.169570
0.061440	-4.718261	-5.168043
0.061988	-4.716861	-5.166373
0.062583	-4.715547	-5.164551
0.063221	-4.714314	-5.162579
0.063895	-4.713159	-5.160463
0.064599	-4.712079	-5.158208
0.065328	-4.711072	-5.155818
0.066073	-4.710130	-5.153308
0.066818	-4.709237	-5.150709
0.067544	-4.708374	-5.148056
0.068235	-4.707523	-5.145385
0.068876	-4.706667	-5.142725
0.069450	-4.705794	-5.140102
0.069944	-4.704892	-5.137529
0.070341	-4.703956	-5.135014
0.070628	-4.702977	-5.132565
0.070793	-4.701950	-5.130187
0.070831	-4.700868	-5.127886
0.070746	-4.699725	-5.125666
0.070548	-4.698513	-5.123529
0.070249	-4.697227	-5.121477
0.069856	-4.695861	-5.119512
0.069386	-4.694415	-5.117632
0.068865	-4.692894	-5.115827
0.068326	-4.691309	-5.114085
0.067796	-4.689669	-5.112393
0.067303	-4.687985	-5.110743
0.066870	-4.686258	-5.109124
0.066517	-4.684486	-5.107531
0.066260	-4.682661	-5.105961
0.066117	-4.680774	-5.104410
0.066100	-4.678820	-5.102874
0.066219	-4.676793	-5.101355
0.066474	-4.674688	-5.099858
0.066866	-4.672502	-5.098392
0.067391	-4.670230	-5.096965
0.068047	-4.667870	-5.095584
0.068827	-4.665423	-5.094260
0.069716	-4.662897	-5.093013
0.070696	-4.660303	-5.091862
0.071749	-4.657652	-5.090828
0.072859	-4.654953	-5.089927
0.074009	-4.652223	-5.089163
0.075175	-4.649490	-5.088514
0.076332	-4.646785	-5.087949
0.077456	-4.644139	-5.087439
0.078528	-4.641578	-5.086956
0.079522	-4.639130	-5.086475
0.080406	-4.636829	-5.085971
0.081143	-4.634709	-5.085423
0.081701	-4.632800	-5.084809
0.082052	-4.631129	-5.084111
0.082179	-4.629711	-5.083319
0.082089	-4.628541	-5.082441
0.081795	-4.627605	-5.081492
0.081314	-4.626888	-5.080486
0.080658	-4.626377	-5.079436
0.079842	-4.626060	-5.078356
0.078877	-4.625931	-5.077263
0.077773	-4.625988	-5.076177
0.076541	-4.626224	-5.075114
0.075192	-4.626637	-5.074090
0.073735	-4.627214	-5.073114
0.072185	-4.627929	-5.072185
0.070554	-4.628754	-5.071300
0.068857	-4.629658	-5.070454
0.067105	-4.630617	-5.069643
0.065314	-4.631617	-5.068853
0.063513	-4.632667	-5.068053
0.061730	-4.633784	-5.067202
0.059994	-4.634986	-5.066265
0.058330	-4.636287	-5.065210
0.056757	-4.637694	-5.064011
0.055292	-4.639202	-5.062657
0.053946	-4.640797	-5.061139
0.052729	-4.642469	-5.059451
0.051651	-4.644206	-5.057588
0.050720	-4.645998	-5.055551
0.049944	-4.647830	-5.053348
0.049333	-4.649690	-5.050992
0.048892	-4.651565	-5.048494
0.048629	-4.653444	-5.045866
0.048537	-4.655314	-5.043127
0.048591	-4.657152	-5.040308
0.048757	-4.658939	-5.037446
0.049003	-4.660654	-5.034575
0.049300	-4.662279	-5.031726
0.049626	-4.663803	-5.028927
0.049969	-4.665222	-5.026206
0.050325	-4.666538	-5.023585
0.050688	-4.667754	-5.021088
0.051054	-4.668871	-5.018733
0.051419	-4.669895	-5.016528
0.051781	-4.670833	-5.014462
0.052141	-4.671696	-5.012513
0.052496	-4.672494	-5.010663
0.052846	-4.673235	-5.008892
0.053192	-4.673932	-5.007192
0.053532	-4.674600	-5.005563
0.053867	-4.675258	-5.004013
0.054197	-4.675921	-5.002550
0.054523	-4.676605	-5.001179
0.054845	-4.677322	-4.999907
0.055169	-4.678079	-4.998746
0.055503	-4.678881	-4.997705
0.055852	-4.679732	-4.996795
0.056221	-4.680637	-4.996024
0.056616	-4.681600	-4.995397
0.057042	-4.682622	-4.994914
0.057503	-4.683710	-4.994573
0.058004	-4.684865	-4.994370
0.058548	-4.686089	-4.994304
0.059134	-4.687383	-4.994370
0.059755	-4.688739	-4.994570
0.060398	-4.690146	-4.994903
0.061053	-4.691595	-4.995370
0.061711	-4.693078	-4.995969
0.062362	-4.694584	-4.996693
0.062993	-4.696104	-4.997522
0.063594	-4.697628	-4.998430
0.064155	-4.699145	-4.999394
0.064665	-4.700648	-5.000392
0.065121	-4.702124	-5.001412
0.065526	-4.703556	-5.002458
0.065885	-4.704924	-5.003540
0.066207	-4.706209	-5.004669
0.066496	-4.707396	-5.005854
0.066760	-4.708471	-5.007093
0.067007	-4.709424	-5.008368
0.067247	-4.710248	-5.009649
0.067489	-4.710937	-5.010912
0.067741	-4.711484	-5.012133
0.068005	-4.711886	-5.013304
0.068275	-4.712135	-5.014444
0.068544	-4.712227	-5.015581
0.068801	-4.712156	-5.016743
0.069039	-4.711921	-5.017956
0.069250	-4.711523	-5.019238
0.069424	-4.710979	-5.020606
0.069552	-4.710308	-5.022073
0.069625	-4.709530	-5.023647
0.069636	-4.708663	-5.025340
0.069578	-4.707724	-5.027155
0.069441	-4.706731	-5.029091
0.069220	-4.705698	-5.031140
0.068906	-4.704642	-5.033298
0.068495	-4.703577	-5.035559
0.067986	-4.702510	-5.037910
0.067388	-4.701444	-5.040329
0.066715	-4.700374	-5.042788
0.065980	-4.699298	-5.045262
0.065194	-4.698213	-5.047728
0.064370	-4.697119	-5.050174
0.063516	-4.696020	-5.052615
0.062644	-4.694920	-5.055072
0.061763	-4.693825	-5.057566
0.060879	-4.692738	-5.060116
0.060006	-4.691659	-5.062731
0.059161	-4.690576	-5.065409
0.058365	-4.689472	-5.068139
0.057637	-4.688332	-5.070912
0.056994	-4.687142	-5.073720
0.056446	-4.685898	-5.076556
0.055998	-4.684609	-5.079416
0.055651	-4.683291	-5.082298
0.055402	-4.681961	-5.085201
0.055253	-4.680630	-5.088123
0.055201	-4.679313	-5.091054
0.055246	-4.678023	-5.093974
0.055388	-4.676773	-5.096857
0.055626	-4.675576	-5.099677
0.055960	-4.674442	-5.102413
0.056383	-4.673380	-5.105052
0.056885	-4.672398	-5.107594
0.057450	-4.671502	-5.110047
0.058064	-4.670698	-5.112417
0.058714	-4.669990	-5.114711
0.059386	-4.669381	-5.116931
0.060064	-4.668864	-5.119069
0.060731	-4.668433	-5.121113
0.061370	-4.668080	-5.123052
0.061968	-4.667798	-5.124878
0.062515	-4.667576	-5.126584
0.063005	-4.667392	-5.128167
0.063438	-4.667220	-5.129624
0.063812	-4.667039	-5.130957
0.064126	-4.666826	-5.132165
0.064383	-4.666567	-5.133250
0.064587	-4.666252	-5.134216
0.064746	-4.665878	-5.135069
0.064865	-4.665441	-5.135815
0.064951	-4.664939	-5.136460
0.065012	-4.664374	-5.137010
0.065056	-4.663762	-5.137470
0.065094	-4.663125	-5.137846
0.065134	-4.662481	-5.138144
0.065187	-4.661847	-5.138369
0.065255	-4.661239	-5.138529
0.065338	-4.660665	-5.138638
0.065431	-4.660134	-5.138709
0.065530	-4.659651	-5.138757
