trajectory
-0.290919	2.520476	1.475380
-0.290844	2.524782	1.475903
-0.290710	2.528837	1.477036
-0.290530	2.532616	1.478756
-0.290312	2.536089	1.481024
-0.290063	2.539229	1.483803
-0.289791	2.542016	1.487055
-0.289519	2.544436	1.490734
-0.289306	2.546497	1.494765
-0.289220	2.548215	1.499067
-0.289326	2.549605	1.503565
-0.289680	2.550683	1.508188
-0.290315	2.551460	1.512899
-0.291218	2.551933	1.517720
-0.292358	2.552096	1.522695
-0.293705	2.551946	1.527866
-0.295230	2.551479	1.533270
-0.296900	2.550701	1.538911
-0.298665	2.549636	1.544727
-0.300473	2.548312	1.550634
-0.302274	2.546756	1.556552
-0.304025	2.544994	1.562409
-0.305676	2.543051	1.568155
-0.307168	2.540948	1.573781
-0.308441	2.538704	1.579291
-0.309438	2.536338	1.584693
-0.310110	2.533868	1.589993
-0.310422	2.531321	1.595187
-0.310355	2.528750	1.600247
-0.309905	2.526214	1.605141
-0.309067	2.523767	1.609837
-0.307840	2.521457	1.614309
-0.306218	2.519314	1.618527
-0.304193	2.517331	1.622455
-0.301753	2.515485	1.626059
-0.298888	2.513755	1.629306
-0.295594	2.512119	1.632168
-0.291880	2.510560	1.634645
-0.287788	2.509056	1.636781
-0.283371	2.507589	1.638643
-0.278680	2.506141	1.640290
-0.273763	2.504695	1.641781
-0.268667	2.503230	1.643140
-0.263445	2.501709	1.644342
-0.258151	2.500093	1.645336
-0.252832	2.498347	1.646079
-0.247534	2.496438	1.646530
-0.242297	2.494354	1.646700
-0.237158	2.492116	1.646696
-0.232153	2.489761	1.646662
-0.227311	2.487322	1.646730
-0.222660	2.484831	1.647019
-0.218232	2.482311	1.647583
-0.214077	2.479772	1.648353
-0.210244	2.477218	1.649209
-0.206781	2.474652	1.650039
-0.203728	2.472079	1.650743
-0.201109	2.469504	1.651250
-0.198924	2.466944	1.651543
-0.197162	2.464415	1.651627
-0.195808	2.461933	1.651508
-0.194851	2.459514	1.651194
-0.194278	2.457163	1.650676
-0.194085	2.454879	1.649923
-0.194268	2.452652	1.648890
-0.194823	2.450473	1.647539
-0.195745	2.448336	1.645837
-0.197003	2.446238	1.643803
-0.198521	2.444187	1.641557
-0.200206	2.442196	1.639260
-0.201969	2.440276	1.637057
-0.203731	2.438437	1.635084
-0.205434	2.436692	1.633453
-0.207057	2.435060	1.632253
-0.208596	2.433562	1.631556
-0.210047	2.432217	1.631424
-0.211408	2.431040	1.631913
-0.212684	2.430056	1.633065
-0.213895	2.429304	1.634904
-0.215069	2.428829	1.637442
-0.216228	2.428670	1.640688
-0.217397	2.428863	1.644647
-0.218603	2.429427	1.649297
-0.219894	2.430360	1.654569
-0.221321	2.431647	1.660373
-0.222929	2.433274	1.666624
-0.224760	2.435227	1.673243
-0.226835	2.437487	1.680157
-0.229143	2.440031	1.687298
-0.231654	2.442834	1.694602
-0.234343	2.445871	1.702009
-0.237185	2.449120	1.709465
-0.240156	2.452553	1.716912
-0.243233	2.456140	1.724274
-0.246395	2.459844	1.731475
-0.249621	2.463635	1.738445
-0.252894	2.467481	1.745121
-0.256176	2.471363	1.751456
-0.259401	2.475275	1.757434
-0.262485	2.479219	1.763048
-0.265356	2.483197	1.768298
-0.267948	2.487210	1.773182
-0.270225	2.491257	1.777698
-0.272212	2.495329	1.781843
-0.273956	2.499416	1.785615
-0.275501	2.503510	1.789011
-0.276891	2.507601	1.792031
-0.278148	2.511693	1.794701
-0.279266	2.515813	1.797094
-0.280224	2.520000	1.799304
-0.281003	2.524286	1.801416
-0.281588	2.528702	1.803508
-0.281963	2.533269	1.805646
-0.282115	2.537999	1.807880
-0.282033	2.542894	1.810247
-0.281706	2.547958	1.812783
-0.281126	2.553192	1.815517
-0.280297	2.558571	1.818424
-0.279242	2.564017	1.821376
-0.277995	2.569435	1.824199
-0.276587	2.574733	1.826736
-0.275045	2.579832	1.828847
-0.273381	2.584661	1.830450
-0.271575	2.589158	1.831571
-0.269590	2.593273	1.832286
-0.267395	2.596959	1.832663
-0.264964	2.600176	1.832768
-0.262303	2.602913	1.832667
-0.259485	2.605213	1.832430
-0.256609	2.607140	1.832126
-0.253766	2.608755	1.831820
-0.251039	2.610114	1.831570
-0.248474	2.611274	1.831445
-0.246055	2.612293	1.831535
-0.243734	2.613228	1.831937
-0.241471	2.614131	1.832738
-0.239226	2.615049	1.834017
-0.236979	2.616027	1.835820
-0.234739	2.617103	1.838144
-0.232532	2.618310	1.840958
-0.230378	2.619679	1.844236
-0.228299	2.621239	1.847948
-0.226282	2.622989	1.852052
-0.224259	2.624880	1.856473
-0.222135	2.626840	1.861127
-0.219826	2.628804	1.865935
-0.217256	2.630714	1.870824
-0.214390	2.632531	1.875697
-0.211271	2.634248	1.880404
-0.207972	2.635877	1.884782
-0.204563	2.637427	1.888678
-0.201108	2.638909	1.891957
-0.197639	2.640309	1.894516
-0.194134	2.641574	1.896299
-0.190549	2.642634	1.897278
-0.186841	2.643427	1.897430
-0.182975	2.643894	1.896735
-0.178954	2.644006	1.895165
-0.174857	2.643771	1.892661
-0.170796	2.643220	1.889159
-0.166872	2.642379	1.884602
-0.163176	2.641276	1.878943
-0.159761	2.639924	1.872211
-0.156614	2.638309	1.864565
-0.153691	2.636406	1.856226
-0.150949	2.634195	1.847393
-0.148352	2.631658	1.838256
-0.145896	2.628790	1.828947
-0.143649	2.625605	1.819517
-0.141704	2.622132	1.809974
-0.140147	2.618394	1.800326
-0.139053	2.614415	1.790580
-0.138450	2.610211	1.780827
-0.138274	2.605782	1.771318
-0.138429	2.601120	1.762362
-0.138820	2.596221	1.754243
-0.139364	2.591080	1.747215
-0.139999	2.585692	1.741431
-0.140698	2.580044	1.736868
-0.141457	2.574120	1.733427
-0.142268	2.567909	1.731009
-0.143126	2.561401	1.729522
-0.144003	2.554590	1.728881
-0.144830	2.547477	1.729013
-0.145522	2.540068	1.729852
-0.146003	2.532367	1.731334
-0.146202	2.524382	1.733399
-0.146081	2.516115	1.735944
-0.145657	2.507562	1.738778
-0.144968	2.498718	1.741682
-0.144052	2.489578	1.744453
-0.142946	2.480138	1.746907
-0.141662	2.470415	1.748962
-0.140177	2.460465	1.750722
-0.138450	2.450356	1.752367
-0.136446	2.440154	1.754063
-0.134134	2.429915	1.755962
-0.131507	2.419694	1.758170
-0.128609	2.409530	1.760719
-0.125504	2.399462	1.763606
-0.122249	2.389520	1.766824
-0.118900	2.379734	1.770368
-0.115481	2.370128	1.774231
-0.111964	2.360714	1.778406
-0.108300	2.351502	1.782886
-0.104444	2.342499	1.787662
-0.100354	2.333711	1.792726
-0.096044	2.325152	1.797997
-0.091626	2.316855	1.803261
-0.087253	2.308859	1.808249
-0.083063	2.301198	1.812717
-0.079183	2.293901	1.816444
-0.075703	2.287006	1.819290
-0.072654	2.280565	1.821250
-0.070039	2.274637	1.822385
-0.067859	2.269270	1.822750
-0.066112	2.264509	1.822402
-0.064833	2.260385	1.821372
-0.064129	2.256908	1.819646
-0.064133	2.254076	1.817190
-0.064963	2.251886	1.813977
-0.066727	2.250333	1.809986
-0.069473	2.249397	1.805236
-0.073162	2.249035	1.799827
-0.077708	2.249194	1.793888
-0.083033	2.249821	1.787539
-0.089060	2.250868	1.780893
-0.095723	2.252285	1.774066
-0.102968	2.254015	1.767184
-0.110750	2.256002	1.760378
-0.119026	2.258191	1.753764
-0.127756	2.260533	1.747450
-0.136868	2.262991	1.741546
-0.146238	2.265543	1.736176
-0.155719	2.268179	1.731467
-0.165178	2.270887	1.727532
-0.174493	2.273656	1.724471
-0.183567	2.276474	1.722345
-0.192347	2.279318	1.721150
-0.200800	2.282162	1.720852
-0.208898	2.284983	1.721414
-0.216616	2.287761	1.722802
-0.223937	2.290475	1.724959
-0.230854	2.293099	1.727790
-0.237367	2.295610	1.731182
-0.243479	2.297986	1.735033
-0.249191	2.300208	1.739244
-0.254516	2.302278	1.743697
-0.259488	2.304241	1.748219
-0.264147	2.306157	1.752623
-0.268530	2.308082	1.756739
-0.272674	2.310069	1.760410
-0.276613	2.312151	1.763537
-0.280386	2.314341	1.766113
-0.284029	2.316636	1.768172
-0.287575	2.319035	1.769750
-0.291057	2.321535	1.770880
-0.294497	2.324154	1.771585
-0.297902	2.326948	1.771873
-0.301273	2.329986	1.771742
-0.304612	2.333331	1.771193
-0.307918	2.337039	1.770228
-0.311180	2.341133	1.768895
-0.314359	2.345579	1.767323
-0.317408	2.350315	1.765678
-0.320284	2.355287	1.764108
-0.322948	2.360440	1.762752
-0.325373	2.365736	1.761689
-0.327547	2.371161	1.760902
-0.329469	2.376708	1.760328
-0.331136	2.382374	1.759910
-0.332550	2.388153	1.759596
-0.333718	2.394025	1.759328
-0.334664	2.399941	1.759044
-0.335416	2.405839	1.758679
-0.336002	2.411663	1.758174
-0.336448	2.417362	1.757474
-0.336776	2.422888	1.756565
-0.337006	2.428193	1.755495
-0.337155	2.433230	1.754343
-0.337239	2.437958	1.753181
-0.337272	2.442340	1.752073
-0.337262	2.446350	1.751064
-0.337205	2.449973	1.750165
-0.337092	2.453205	1.749369
-0.336914	2.456039	1.748670
-0.336663	2.458474	1.748061
-0.336335	2.460499	1.747538
-0.335925	2.462084	1.747104
-0.335434	2.463194	1.746759
-0.334860	2.463797	1.746508
-0.334204	2.463866	1.746350
-0.333444	2.463403	1.746275
-0.332514	2.462455	1.746241
-0.331336	2.461089	1.746198
-0.329838	2.459370	1.746101
-0.327953	2.457356	1.745906
-0.325643	2.455086	1.745598
-0.322909	2.452562	1.745205
-0.319775	2.449766	1.744774
-0.316262	2.446687	1.744350
-0.312391	2.443313	1.743972
-0.308167	2.439653	1.743664
-0.303563	2.435751	1.743415
-0.298541	2.431666	1.743203
-0.293066	2.427451	1.743007
-0.287108	2.423159	1.742808
-0.280682	2.418830	1.742600
-0.273880	2.414496	1.742406
-0.266828	2.410181	1.742260
-0.259639	2.405907	1.742190
-0.252421	2.401693	1.742225
-0.245248	2.397552	1.742385
-0.238145	2.393486	1.742677
-0.231112	2.389490	1.743104
-0.224148	2.385558	1.743668
-0.217253	2.381688	1.744369
-0.210439	2.377865	1.745189
-0.203738	2.374061	1.746068
-0.197193	2.370241	1.746936
-0.190842	2.366372	1.747726
-0.184718	2.362426	1.748378
-0.178827	2.358363	1.748857
-0.173118	2.354126	1.749175
-0.167517	2.349651	1.749366
-0.161959	2.344880	1.749457
-0.156382	2.339760	1.749478
-0.150765	2.334286	1.749418
-0.145161	2.328530	1.749201
-0.139654	2.322601	1.748719
-0.134321	2.316597	1.747878
-0.129231	2.310608	1.746591
-0.124424	2.304693	1.744837
-0.119895	2.298848	1.742712
-0.115614	2.293046	1.740361
-0.111554	2.287260	1.737918
-0.107689	2.281467	1.735504
-0.104018	2.275665	1.733210
-0.100582	2.269890	1.731072
-0.097440	2.264198	1.729100
-0.094645	2.258637	1.727304
-0.092246	2.253251	1.725692
-0.090259	2.248060	1.724269
-0.088645	2.243038	1.723041
-0.087344	2.238137	1.722013
-0.086299	2.233317	1.721187
-0.085455	2.228538	1.720567
-0.084782	2.223789	1.720161
-0.084286	2.219114	1.719992
-0.083991	2.214576	1.720086
-0.083918	2.210233	1.720468
-0.084085	2.206138	1.721158
-0.084499	2.202316	1.722134
-0.085148	2.198739	1.723289
-0.086013	2.195362	1.724488
-0.087074	2.192140	1.725603
-0.088313	2.189031	1.726520
-0.089717	2.186003	1.727170
-0.091282	2.183037	1.727558
-0.093010	2.180121	1.727726
-0.094902	2.177241	1.727713
-0.096957	2.174388	1.727554
-0.099193	2.171551	1.727263
-0.101665	2.168722	1.726810
-0.104441	2.165893	1.726150
-0.107580	2.163058	1.725239
-0.111138	2.160210	1.724040
-0.115142	2.157340	1.722537
-0.119576	2.154437	1.720748
-0.124400	2.151489	1.718707
-0.129581	2.148483	1.716448
-0.135082	2.145410	1.714000
-0.140865	2.142279	1.711420
-0.146876	2.139142	1.708812
-0.153056	2.136064	1.706298
-0.159352	2.133105	1.703992
-0.165714	2.130321	1.701993
-0.172085	2.127760	1.700375
-0.178386	2.125467	1.699161
-0.184536	2.123482	1.698353
-0.190460	2.121842	1.697949
-0.196088	2.120576	1.697948
-0.201409	2.119723	1.698334
-0.206507	2.119333	1.699070
-0.211508	2.119461	1.700113
-0.216528	2.120156	1.701417
-0.221674	2.121459	1.702943
-0.227022	2.123380	1.704630
-0.232608	2.125872	1.706379
-0.238441	2.128862	1.708074
-0.244531	2.132282	1.709612
-0.250886	2.136068	1.710896
-0.257508	2.140149	1.711858
-0.264390	2.144432	1.712468
-0.271523	2.148821	1.712715
-0.278896	2.153229	1.712595
-0.286498	2.157573	1.712100
-0.294289	2.161802	1.711232
-0.302169	2.165912	1.710005
-0.310016	2.169921	1.708435
-0.317717	2.173848	1.706541
-0.325172	2.177708	1.704339
-0.332305	2.181508	1.701849
-0.339082	2.185236	1.699095
-0.345492	2.188872	1.696104
-0.351523	2.192399	1.692901
-0.357169	2.195800	1.689510
-0.362430	2.199077	1.685950
-0.367316	2.202262	1.682237
-0.371846	2.205400	1.678384
-0.376036	2.208530	1.674402
-0.379905	2.211690	1.670302
-0.383449	2.214879	1.666117
-0.386628	2.218022	1.661920
-0.389386	2.221015	1.657798
-0.391676	2.223763	1.653831
-0.393454	2.226181	1.650093
-0.394681	2.228214	1.646648
-0.395317	2.229855	1.643556
-0.395330	2.231124	1.640867
-0.394689	2.232040	1.638629
-0.393369	2.232619	1.636880
-0.391381	2.232883	1.635623
-0.388793	2.232859	1.634787
-0.385701	2.232574	1.634272
-0.382194	2.232055	1.633985
-0.378355	2.231327	1.633841
-0.374284	2.230412	1.633796
-0.370116	2.229324	1.633875
-0.365996	2.228075	1.634139
-0.362060	2.226675	1.634640
-0.358429	2.225134	1.635426
-0.355195	2.223468	1.636527
-0.352405	2.221694	1.637941
-0.350081	2.219836	1.639654
-0.348242	2.217915	1.641652
-0.346906	2.215949	1.643921
-0.346038	2.213926	1.646460
-0.345521	2.211778	1.649298
-0.345200	2.209413	1.652476
-0.344932	2.206748	1.656027
-0.344586	2.203707	1.659984
-0.344065	2.200245	1.664319
-0.343328	2.196361	1.668901
-0.342359	2.192080	1.673556
-0.341142	2.187424	1.678126
-0.339668	2.182415	1.682463
-0.337928	2.177081	1.686474
-0.335917	2.171462	1.690147
-0.333634	2.165601	1.693509
-0.331077	2.159538	1.696586
-0.328247	2.153311	1.699404
-0.325145	2.146975	1.701981
-0.321776	2.140619	1.704318
-0.318141	2.134346	1.706413
-0.314246	2.128248	1.708263
-0.310096	2.122409	1.709867
-0.305697	2.116884	1.711243
-0.301059	2.111676	1.712445
-0.296192	2.106766	1.713542
-0.291106	2.102135	1.714596
-0.285811	2.097765	1.715666
-0.280332	2.093632	1.716782
-0.274717	2.089708	1.717927
-0.269024	2.085963	1.719066
-0.263308	2.082365	1.720164
-0.257618	2.078887	1.721191
-0.252010	2.075501	1.722117
-0.246553	2.072168	1.722910
-0.241322	2.068851	1.723540
-0.236383	2.065515	1.723980
-0.231798	2.062128	1.724205
-0.227586	2.058683	1.724182
-0.223699	2.055217	1.723859
-0.220058	2.051785	1.723179
-0.216591	2.048438	1.722089
-0.213230	2.045221	1.720544
-0.209921	2.042138	1.718533
-0.206629	2.039110	1.716102
-0.203326	2.036028	1.713323
-0.199991	2.032791	1.710266
-0.196601	2.029308	1.706993
-0.193152	2.025526	1.703566
-0.189669	2.021462	1.700044
-0.186190	2.017162	1.696486
-0.182748	2.012670	1.692946
-0.179374	2.008025	1.689471
-0.176082	2.003267	1.686116
-0.172853	1.998433	1.682943
-0.169653	1.993560	1.680021
-0.166453	1.988680	1.677409
-0.163224	1.983825	1.675161
-0.159954	1.979057	1.673274
-0.156658	1.974506	1.671643
-0.153362	1.970326	1.670120
-0.150090	1.966656	1.668569
-0.146864	1.963622	1.666865
-0.143696	1.961312	1.664930
-0.140579	1.959759	1.662754
-0.137499	1.958964	1.660366
-0.134443	1.958928	1.657789
-0.131398	1.959648	1.655048
-0.128397	1.961109	1.652163
-0.125554	1.963278	1.649153
-0.123015	1.966113	1.646033
-0.120916	1.969576	1.642816
-0.119375	1.973626	1.639516
-0.118474	1.978212	1.636177
-0.118227	1.983259	1.632902
-0.118617	1.988684	1.629817
-0.119624	1.994409	1.627035
-0.121232	2.000363	1.624660
-0.123414	2.006475	1.622748
-0.126139	2.012676	1.621276
-0.129368	2.018899	1.620184
-0.133065	2.025084	1.619417
-0.137196	2.031174	1.618923
-0.141715	2.037118	1.618655
-0.146554	2.042863	1.618581
-0.151634	2.048360	1.618669
-0.156887	2.053566	1.618895
-0.162245	2.058441	1.619232
-0.167656	2.062982	1.619636
-0.173082	2.067246	1.620030
-0.178498	2.071319	1.620320
-0.183878	2.075278	1.620423
-0.189201	2.079197	1.620263
-0.194459	2.083138	1.619811
-0.199667	2.087158	1.619116
-0.204853	2.091306	1.618266
-0.210043	2.095627	1.617341
-0.215258	2.100159	1.616414
-0.220503	2.104929	1.615525
-0.225754	2.109941	1.614660
-0.230969	2.115189	1.613780
-0.236114	2.120665	1.612847
-0.241155	2.126361	1.611829
-0.246078	2.132248	1.610712
-0.250901	2.138245	1.609516
-0.255657	2.144258	1.608274
-0.260377	2.150197	1.607019
-0.265087	2.155984	1.605777
-0.269804	2.161562	1.604570
-0.274525	2.166916	1.603402
-0.279239	2.172050	1.602271
-0.283936	2.176967	1.601175
-0.288606	2.181672	1.600110
-0.293240	2.186174	1.599092
-0.297835	2.190488	1.598163
-0.302387	2.194632	1.597377
-0.306892	2.198623	1.596784
-0.311348	2.202476	1.596428
-0.315727	2.206208	1.596344
-0.319955	2.209832	1.596552
-0.323937	2.213362	1.597062
-0.327589	2.216810	1.597886
-0.330835	2.220187	1.599031
-0.333617	2.223495	1.600496
-0.335899	2.226716	1.602272
-0.337664	2.229824	1.604343
-0.338895	2.232797	1.606692
-0.339580	2.235613	1.609305
-0.339716	2.238247	1.612142
-0.339317	2.240664	1.615124
-0.338404	2.242826	1.618153
-0.336998	2.244699	1.621138
-0.335120	2.246252	1.623999
-0.332790	2.247452	1.626664
-0.330028	2.248259	1.629074
-0.326851	2.248629	1.631178
-0.323276	2.248524	1.632930
-0.319322	2.247912	1.634291
-0.314996	2.246778	1.635271
-0.310287	2.245130	1.635974
-0.305176	2.242995	1.636539
-0.299648	2.240395	1.637097
-0.293690	2.237355	1.637766
-0.287297	2.233895	1.638612
-0.280476	2.230037	1.639611
-0.273240	2.225801	1.640699
-0.265601	2.221205	1.641816
-0.257574	2.216269	1.642908
-0.249195	2.211029	1.643966
-0.240548	2.205557	1.645067
-0.231733	2.199935	1.646320
-0.222842	2.194243	1.647827
-0.213961	2.188549	1.649679
-0.205173	2.182887	1.651894
-0.196569	2.177217	1.654364
-0.188236	2.171469	1.656926
-0.180253	2.165581	1.659430
-0.172692	2.159495	1.661739
-0.165588	2.153174	1.663794
-0.158914	2.146611	1.665670
-0.152617	2.139813	1.667501
-0.146646	2.132790	1.669413
-0.140951	2.125549	1.671517
-0.135508	2.118118	1.673855
-0.130329	2.110559	1.676342
-0.125443	2.102947	1.678841
-0.120876	2.095354	1.681223
-0.116650	2.087842	1.683373
-0.112765	2.080476	1.685232
-0.109178	2.073329	1.686840
-0.105830	2.066473	1.688281
-0.102666	2.059973	1.689632
-0.099635	2.053887	1.690964
-0.096713	2.048260	1.692319
-0.093921	2.043114	1.693692
-0.091303	2.038464	1.695056
-0.088898	2.034319	1.696385
-0.086740	2.030686	1.697657
-0.084829	2.027555	1.698844
-0.083104	2.024888	1.699909
-0.081477	2.022634	1.700812
-0.079867	2.020746	1.701517
-0.078201	2.019177	1.701991
-0.076432	2.017890	1.702203
-0.074566	2.016860	1.702124
-0.072625	2.016067	1.701726
-0.070636	2.015493	1.700982
-0.068618	2.015118	1.699873
-0.066583	2.014922	1.698383
-0.064522	2.014873	1.696505
-0.062420	2.014934	1.694239
-0.060260	2.015076	1.691584
-0.058031	2.015267	1.688543
-0.055747	2.015493	1.685146
-0.053479	2.015767	1.681480
-0.051319	2.016114	1.677655
-0.049349	2.016556	1.673772
-0.047647	2.017113	1.669922
-0.046259	2.017781	1.666175
-0.045186	2.018514	1.662563
-0.044407	2.019247	1.659100
-0.043901	2.019923	1.655797
-0.043648	2.020486	1.652666
-0.043632	2.020910	1.649699
-0.043846	2.021209	1.646860
-0.044283	2.021418	1.644098
-0.044940	2.021571	1.641367
-0.045810	2.021696	1.638625
-0.046897	2.021804	1.635813
-0.048226	2.021866	1.632834
-0.049829	2.021839	1.629578
-0.051735	2.021683	1.625947
-0.053966	2.021363	1.621853
-0.056535	2.020874	1.617219
-0.059425	2.020267	1.611990
-0.062611	2.019618	1.606120
-0.066067	2.018996	1.599569
-0.069771	2.018464	1.592304
-0.073693	2.018065	1.584317
-0.077789	2.017810	1.575637
-0.082013	2.017695	1.566314
-0.086323	2.017716	1.556396
-0.090678	2.017868	1.545927
-0.095030	2.018147	1.534972
-0.099311	2.018548	1.523638
-0.103445	2.019069	1.512040
-0.107366	2.019704	1.500289
-0.111012	2.020449	1.488485
-0.114346	2.021302	1.476743
-0.117371	2.022260	1.465211
-0.120109	2.023320	1.454045
-0.122581	2.024480	1.443389
-0.124808	2.025738	1.433371
-0.126809	2.027088	1.424127
-0.128606	2.028513	1.415828
-0.130221	2.029995	1.408645
-0.131674	2.031517	1.402733
-0.132983	2.033062	1.398230
-0.134164	2.034609	1.395225
-0.135226	2.036125	1.393745
-0.136175	2.037570	1.393776
-0.137015	2.038911	1.395304
-0.137752	2.040118	1.398309
-0.138392	2.041164	1.402733
-0.138944	2.042032	1.408458
-0.139415	2.042711	1.415339
-0.139812	2.043190	1.423237
-0.140143	2.043460	1.432023
-0.140411	2.043513	1.441546
-0.140611	2.043345	1.451604
-0.140732	2.042953	1.461983
-0.140768	2.042335	1.472484
-0.140711	2.041489	1.482926
-0.140552	2.040447	1.493147
-0.140278	2.039302	1.503011
-0.139872	2.038169	1.512399
-0.139322	2.037157	1.521203
-0.138616	2.036363	1.529327
-0.137735	2.035850	1.536712
-0.136649	2.035628	1.543356
-0.135320	2.035682	1.549286
-0.133718	2.035994	1.554531
-0.131812	2.036551	1.559116
-0.129594	2.037340	1.563081
-0.127080	2.038359	1.566478
-0.124303	2.039609	1.569369
-0.121293	2.041090	1.571810
-0.118077	2.042801	1.573857
-0.114684	2.044706	1.575575
-0.111142	2.046710	1.577057
-0.107480	2.048688	1.578403
-0.103723	2.050530	1.579708
-0.099896	2.052132	1.581054
-0.096054	2.053436	1.582449
-0.092312	2.054452	1.583755
-0.088808	2.055226	1.584776
-0.085667	2.055797	1.585334
-0.083003	2.056206	1.585267
-0.080902	2.056488	1.584467
-0.079409	2.056677	1.582915
-0.078548	2.056804	1.580636
-0.078338	2.056898	1.577652
-0.078795	2.056985	1.573989
-0.079911	2.057096	1.569692
-0.081645	2.057271	1.564846
-0.083936	2.057551	1.559551
-0.086729	2.057976	1.553900
-0.089969	2.058579	1.547979
-0.093596	2.059373	1.541883
-0.097529	2.060333	1.535729
-0.101684	2.061417	1.529638
-0.105984	2.062586	1.523719
-0.110354	2.063803	1.518074
-0.114753	2.065057	1.512762
-0.119185	2.066377	1.507774
-0.123680	2.067809	1.503070
-0.128261	2.069396	1.498611
-0.132954	2.071176	1.494361
-0.137775	2.073173	1.490258
-0.142741	2.075381	1.486193
-0.147861	2.077785	1.482035
-0.153146	2.080367	1.477667
-0.158603	2.083114	1.472982
-0.164234	2.086015	1.467914
-0.170032	2.089070	1.462464
-0.175985	2.092285	1.456666
-0.182081	2.095662	1.450553
-0.188309	2.099204	1.444154
-0.194629	2.102895	1.437520
-0.200945	2.106683	1.430740
-0.207139	2.110504	1.423920
-0.213104	2.114296	1.417154
-0.218743	2.118005	1.410529
-0.223986	2.121590	1.404140
-0.228798	2.125028	1.398103
-0.233169	2.128309	1.392539
-0.237089	2.131423	1.387555
-0.240551	2.134361	1.383249
-0.243546	2.137146	1.379672
-0.246055	2.139849	1.376800
-0.248058	2.142568	1.374572
-0.249539	2.145388	1.372931
-0.250486	2.148389	1.371824
-0.250899	2.151613	1.371176
-0.250809	2.155032	1.370879
-0.250255	2.158592	1.370808
-0.249275	2.162239	1.370851
-0.247907	2.165928	1.370903
-0.246195	2.169619	1.370882
-0.244201	2.173290	1.370739
-0.241991	2.176925	1.370441
-0.239627	2.180511	1.369960
-0.237166	2.184034	1.369269
-0.234659	2.187462	1.368384
-0.232146	2.190723	1.367396
-0.229663	2.193728	1.366425
-0.227241	2.196400	1.365582
-0.224910	2.198667	1.364968
-0.222693	2.200494	1.364659
-0.220603	2.201904	1.364700
-0.218650	2.202947	1.365112
-0.216842	2.203670	1.365917
-0.215184	2.204119	1.367131
-0.213670	2.204333	1.368779
-0.212263	2.204345	1.370908
-0.210917	2.204182	1.373569
-0.209592	2.203872	1.376808
-0.208246	2.203440	1.380662
-0.206845	2.202886	1.385106
-0.205356	2.202167	1.389990
-0.203748	2.201222	1.395113
-0.201995	2.199995	1.400293
-0.200071	2.198438	1.405361
-0.197951	2.196489	1.410224
-0.195604	2.194068	1.414916
-0.192997	2.191083	1.419531
-0.190103	2.187454	1.424153
-0.186895	2.183112	1.428860
-0.183385	2.178030	1.433681
-0.179648	2.172257	1.438562
-0.175786	2.165877	1.443411
-0.171891	2.158967	1.448145
-0.168051	2.151601	1.452688
-0.164322	2.143858	1.456988
-0.160716	2.135833	1.461031
-0.157223	2.127620	1.464821
-0.153833	2.119308	1.468364
-0.150538	2.110980	1.471665
-0.147333	2.102699	1.474712
-0.144231	2.094499	1.477462
-0.141245	2.086403	1.479857
-0.138391	2.078429	1.481845
-0.135680	2.070594	1.483382
-0.133114	2.062893	1.484444
-0.130673	2.055285	1.485044
-0.128330	2.047711	1.485213
-0.126060	2.040119	1.484980
-0.123840	2.032460	1.484373
-0.121659	2.024693	1.483414
-0.119533	2.016788	1.482115
-0.117486	2.008722	1.480481
-0.115540	2.000473	1.478519
-0.113715	1.992023	1.476237
-0.112050	1.983375	1.473614
-0.110613	1.974568	1.470577
-0.109488	1.965659	1.467031
-0.108748	1.956699	1.462891
-0.108461	1.947735	1.458082
-0.108658	1.938811	1.452579
-0.109315	1.929970	1.446442
-0.110378	1.921249	1.439768
-0.111798	1.912683	1.432650
-0.113529	1.904305	1.425172
-0.115524	1.896135	1.417429
-0.117729	1.888179	1.409538
-0.120091	1.880436	1.401622
-0.122561	1.872902	1.393794
-0.125091	1.865575	1.386156
-0.127609	1.858430	1.378836
-0.129979	1.851405	1.372020
-0.132047	1.844421	1.365914
-0.133671	1.837406	1.360700
-0.134724	1.830293	1.356543
-0.135154	1.823062	1.353493
-0.135034	1.815771	1.351395
-0.134498	1.808512	1.350003
-0.133665	1.801369	1.349092
-0.132650	1.794418	1.348455
-0.131538	1.787713	1.347937
-0.130374	1.781267	1.347475
-0.129182	1.775076	1.347051
-0.127984	1.769136	1.346646
-0.126798	1.763441	1.346243
-0.125634	1.757995	1.345827
-0.124481	1.752819	1.345387
-0.123317	1.747940	1.344910
-0.122125	1.743384	1.344386
-0.120887	1.739171	1.343806
-0.119585	1.735309	1.343167
-0.118193	1.731786	1.342473
-0.116684	1.728580	1.341736
-0.115037	1.725667	1.340963
-0.113228	1.723027	1.340164
-0.111243	1.720649	1.339342
-0.109075	1.718537	1.338490
-0.106723	1.716706	1.337598
-0.104185	1.715166	1.336656
-0.101462	1.713927	1.335657
-0.098562	1.712986	1.334592
-0.095512	1.712326	1.333457
-0.092346	1.711920	1.332248
-0.089094	1.711743	1.330961
-0.085786	1.711770	1.329595
-0.082445	1.711986	1.328158
-0.079088	1.712383	1.326682
-0.075728	1.712962	1.325208
-0.072377	1.713721	1.323774
-0.069045	1.714659	1.322412
-0.065747	1.715778	1.321153
-0.062506	1.717090	1.320017
